GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0022300530,667,1628384,OG Anunoby,1610612752,New York Knicks,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,54,1,0,20240111,DAL,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,23,1628384,OG Anunoby,1610612752,New York Knicks,1,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,96,253,1,0,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,31,1628384,OG Anunoby,1610612752,New York Knicks,1,9,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,257,1,0,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,50,1628384,OG Anunoby,1610612752,New York Knicks,1,7,39,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,0,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,80,1628384,OG Anunoby,1610612752,New York Knicks,1,4,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,33,1,0,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,179,1628384,OG Anunoby,1610612752,New York Knicks,2,10,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,198,1628384,OG Anunoby,1610612752,New York Knicks,2,7,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,0,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,205,1628384,OG Anunoby,1610612752,New York Knicks,2,7,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,292,1628384,OG Anunoby,1610612752,New York Knicks,2,2,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,36,1,0,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,300,1628384,OG Anunoby,1610612752,New York Knicks,2,1,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,332,1628384,OG Anunoby,1610612752,New York Knicks,3,11,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,34,1,1,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,375,1628384,OG Anunoby,1610612752,New York Knicks,3,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,16,245,1,1,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,385,1628384,OG Anunoby,1610612752,New York Knicks,3,6,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,495,1628384,OG Anunoby,1610612752,New York Knicks,4,10,6,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,0,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,506,1628384,OG Anunoby,1610612752,New York Knicks,4,9,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300544,510,1628384,OG Anunoby,1610612752,New York Knicks,4,8,52,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,0,20240113,MEM,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300557,35,1628384,OG Anunoby,1610612752,New York Knicks,1,9,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-3,1,1,20240115,NYK,ORL,1628384,OG Anunoby
Shot Chart Detail,0022300557,54,1628384,OG Anunoby,1610612752,New York Knicks,1,7,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,1,20240115,NYK,ORL,1628384,OG Anunoby
Shot Chart Detail,0022300557,193,1628384,OG Anunoby,1610612752,New York Knicks,2,8,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,91,69,1,0,20240115,NYK,ORL,1628384,OG Anunoby
Shot Chart Detail,0022300557,203,1628384,OG Anunoby,1610612752,New York Knicks,2,8,9,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,0,20240115,NYK,ORL,1628384,OG Anunoby
Shot Chart Detail,0022300557,210,1628384,OG Anunoby,1610612752,New York Knicks,2,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,0,20240115,NYK,ORL,1628384,OG Anunoby
Shot Chart Detail,0022300557,239,1628384,OG Anunoby,1610612752,New York Knicks,2,6,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-8,1,1,20240115,NYK,ORL,1628384,OG Anunoby
Shot Chart Detail,0022300557,276,1628384,OG Anunoby,1610612752,New York Knicks,2,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,206,1,1,20240115,NYK,ORL,1628384,OG Anunoby
Shot Chart Detail,0022300557,301,1628384,OG Anunoby,1610612752,New York Knicks,2,1,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-28,133,1,0,20240115,NYK,ORL,1628384,OG Anunoby
Shot Chart Detail,0022300557,345,1628384,OG Anunoby,1610612752,New York Knicks,3,10,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,180,22,1,0,20240115,NYK,ORL,1628384,OG Anunoby
Shot Chart Detail,0022300557,530,1628384,OG Anunoby,1610612752,New York Knicks,4,7,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,29,1,1,20240115,NYK,ORL,1628384,OG Anunoby
Shot Chart Detail,0022300557,597,1628384,OG Anunoby,1610612752,New York Knicks,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,0,20240115,NYK,ORL,1628384,OG Anunoby
Shot Chart Detail,0022300573,9,1628384,OG Anunoby,1610612752,New York Knicks,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,1,1,0,20240117,NYK,HOU,1628384,OG Anunoby
Shot Chart Detail,0022300573,306,1628384,OG Anunoby,1610612752,New York Knicks,2,2,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20240117,NYK,HOU,1628384,OG Anunoby
Shot Chart Detail,0022300573,376,1628384,OG Anunoby,1610612752,New York Knicks,3,9,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20240117,NYK,HOU,1628384,OG Anunoby
Shot Chart Detail,0022300573,382,1628384,OG Anunoby,1610612752,New York Knicks,3,9,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,23,1,1,20240117,NYK,HOU,1628384,OG Anunoby
Shot Chart Detail,0022300573,386,1628384,OG Anunoby,1610612752,New York Knicks,3,8,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-4,1,1,20240117,NYK,HOU,1628384,OG Anunoby
Shot Chart Detail,0022300573,400,1628384,OG Anunoby,1610612752,New York Knicks,3,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20240117,NYK,HOU,1628384,OG Anunoby
Shot Chart Detail,0022300573,407,1628384,OG Anunoby,1610612752,New York Knicks,3,7,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,54,1,0,20240117,NYK,HOU,1628384,OG Anunoby
Shot Chart Detail,0022300573,430,1628384,OG Anunoby,1610612752,New York Knicks,3,5,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-4,1,0,20240117,NYK,HOU,1628384,OG Anunoby
Shot Chart Detail,0022300573,439,1628384,OG Anunoby,1610612752,New York Knicks,3,4,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,0,20240117,NYK,HOU,1628384,OG Anunoby
Shot Chart Detail,0022300573,573,1628384,OG Anunoby,1610612752,New York Knicks,4,5,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20240117,NYK,HOU,1628384,OG Anunoby
Shot Chart Detail,0022300579,121,1628384,OG Anunoby,1610612752,New York Knicks,1,1,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,0,20240118,NYK,WAS,1628384,OG Anunoby
Shot Chart Detail,0022300579,163,1628384,OG Anunoby,1610612752,New York Knicks,2,11,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,1,20240118,NYK,WAS,1628384,OG Anunoby
Shot Chart Detail,0022300579,203,1628384,OG Anunoby,1610612752,New York Knicks,2,7,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,78,1,0,20240118,NYK,WAS,1628384,OG Anunoby
Shot Chart Detail,0022300579,316,1628384,OG Anunoby,1610612752,New York Knicks,3,11,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,210,1,1,20240118,NYK,WAS,1628384,OG Anunoby
Shot Chart Detail,0022300579,383,1628384,OG Anunoby,1610612752,New York Knicks,3,6,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20240118,NYK,WAS,1628384,OG Anunoby
Shot Chart Detail,0022300579,391,1628384,OG Anunoby,1610612752,New York Knicks,3,6,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20240118,NYK,WAS,1628384,OG Anunoby
Shot Chart Detail,0022300579,399,1628384,OG Anunoby,1610612752,New York Knicks,3,5,43,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,15,1,1,20240118,NYK,WAS,1628384,OG Anunoby
Shot Chart Detail,0022300579,410,1628384,OG Anunoby,1610612752,New York Knicks,3,4,28,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,64,1,1,20240118,NYK,WAS,1628384,OG Anunoby
Shot Chart Detail,0022300579,540,1628384,OG Anunoby,1610612752,New York Knicks,4,7,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,80,1,0,20240118,NYK,WAS,1628384,OG Anunoby
Shot Chart Detail,0022300596,103,1628384,OG Anunoby,1610612752,New York Knicks,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,197,1,0,20240120,NYK,TOR,1628384,OG Anunoby
Shot Chart Detail,0022300596,169,1628384,OG Anunoby,1610612752,New York Knicks,2,10,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,1,20240120,NYK,TOR,1628384,OG Anunoby
Shot Chart Detail,0022300596,216,1628384,OG Anunoby,1610612752,New York Knicks,2,7,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20240120,NYK,TOR,1628384,OG Anunoby
Shot Chart Detail,0022300596,219,1628384,OG Anunoby,1610612752,New York Knicks,2,6,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,34,1,1,20240120,NYK,TOR,1628384,OG Anunoby
Shot Chart Detail,0022300596,342,1628384,OG Anunoby,1610612752,New York Knicks,3,8,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,0,20240120,NYK,TOR,1628384,OG Anunoby
Shot Chart Detail,0022300596,399,1628384,OG Anunoby,1610612752,New York Knicks,3,4,55,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,15,1,0,20240120,NYK,TOR,1628384,OG Anunoby
Shot Chart Detail,0022300596,402,1628384,OG Anunoby,1610612752,New York Knicks,3,4,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,39,1,0,20240120,NYK,TOR,1628384,OG Anunoby
Shot Chart Detail,0022300596,404,1628384,OG Anunoby,1610612752,New York Knicks,3,4,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20240120,NYK,TOR,1628384,OG Anunoby
Shot Chart Detail,0022300596,434,1628384,OG Anunoby,1610612752,New York Knicks,3,3,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-1,1,0,20240120,NYK,TOR,1628384,OG Anunoby
Shot Chart Detail,0022300596,511,1628384,OG Anunoby,1610612752,New York Knicks,4,10,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,0,20240120,NYK,TOR,1628384,OG Anunoby
Shot Chart Detail,0022300596,518,1628384,OG Anunoby,1610612752,New York Knicks,4,10,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-9,1,1,20240120,NYK,TOR,1628384,OG Anunoby
Shot Chart Detail,0022300615,7,1628384,OG Anunoby,1610612752,New York Knicks,1,11,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,99,89,1,0,20240123,BKN,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300615,34,1628384,OG Anunoby,1610612752,New York Knicks,1,8,11,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,121,1,1,20240123,BKN,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300615,221,1628384,OG Anunoby,1610612752,New York Knicks,2,6,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,0,20240123,BKN,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300615,445,1628384,OG Anunoby,1610612752,New York Knicks,4,11,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,0,20240123,BKN,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300615,464,1628384,OG Anunoby,1610612752,New York Knicks,4,11,10,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,0,20240123,BKN,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300615,471,1628384,OG Anunoby,1610612752,New York Knicks,4,8,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,267,1,0,20240123,BKN,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300615,476,1628384,OG Anunoby,1610612752,New York Knicks,4,8,18,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,1,20240123,BKN,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300615,485,1628384,OG Anunoby,1610612752,New York Knicks,4,7,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,107,1,1,20240123,BKN,NYK,1628384,OG Anunoby
Shot Chart Detail,0022300631,8,1628384,OG Anunoby,1610612752,New York Knicks,1,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,115,1,1,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,13,1628384,OG Anunoby,1610612752,New York Knicks,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,160,1,0,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,151,1628384,OG Anunoby,1610612752,New York Knicks,2,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,220,1,0,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,165,1628384,OG Anunoby,1610612752,New York Knicks,2,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,1,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,169,1628384,OG Anunoby,1610612752,New York Knicks,2,9,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,196,1,0,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,215,1628384,OG Anunoby,1610612752,New York Knicks,2,6,33,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,280,1628384,OG Anunoby,1610612752,New York Knicks,2,2,0,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,294,1628384,OG Anunoby,1610612752,New York Knicks,2,1,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,4,1,1,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,320,1628384,OG Anunoby,1610612752,New York Knicks,3,11,0,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,333,1628384,OG Anunoby,1610612752,New York Knicks,3,8,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-7,1,0,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,349,1628384,OG Anunoby,1610612752,New York Knicks,3,7,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-15,1,1,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,376,1628384,OG Anunoby,1610612752,New York Knicks,3,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,225,1,0,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,382,1628384,OG Anunoby,1610612752,New York Knicks,3,4,51,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,57,1,1,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,402,1628384,OG Anunoby,1610612752,New York Knicks,3,3,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-2,1,0,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,418,1628384,OG Anunoby,1610612752,New York Knicks,3,2,15,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,20,122,1,1,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,465,1628384,OG Anunoby,1610612752,New York Knicks,4,11,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,5,146,1,1,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,472,1628384,OG Anunoby,1610612752,New York Knicks,4,10,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-2,1,1,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300631,487,1628384,OG Anunoby,1610612752,New York Knicks,4,9,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,69,1,0,20240125,NYK,DEN,1628384,OG Anunoby
Shot Chart Detail,0022300643,16,1628384,OG Anunoby,1610612752,New York Knicks,1,10,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,20240127,NYK,MIA,1628384,OG Anunoby
Shot Chart Detail,0022300643,84,1628384,OG Anunoby,1610612752,New York Knicks,1,4,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,57,1,0,20240127,NYK,MIA,1628384,OG Anunoby
Shot Chart Detail,0022300643,94,1628384,OG Anunoby,1610612752,New York Knicks,1,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20240127,NYK,MIA,1628384,OG Anunoby
Shot Chart Detail,0022300643,162,1628384,OG Anunoby,1610612752,New York Knicks,2,10,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,55,1,1,20240127,NYK,MIA,1628384,OG Anunoby
Shot Chart Detail,0022300643,177,1628384,OG Anunoby,1610612752,New York Knicks,2,8,51,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,0,20240127,NYK,MIA,1628384,OG Anunoby
Shot Chart Detail,0022300643,190,1628384,OG Anunoby,1610612752,New York Knicks,2,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,260,1,0,20240127,NYK,MIA,1628384,OG Anunoby
Shot Chart Detail,0022300643,201,1628384,OG Anunoby,1610612752,New York Knicks,2,7,40,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,0,20240127,NYK,MIA,1628384,OG Anunoby
Shot Chart Detail,0022300643,217,1628384,OG Anunoby,1610612752,New York Knicks,2,7,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,51,160,1,1,20240127,NYK,MIA,1628384,OG Anunoby
Shot Chart Detail,0022300643,221,1628384,OG Anunoby,1610612752,New York Knicks,2,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,260,1,0,20240127,NYK,MIA,1628384,OG Anunoby
Shot Chart Detail,0022300643,341,1628384,OG Anunoby,1610612752,New York Knicks,3,8,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20240127,NYK,MIA,1628384,OG Anunoby
Shot Chart Detail,0022300643,351,1628384,OG Anunoby,1610612752,New York Knicks,3,7,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,14,1,0,20240127,NYK,MIA,1628384,OG Anunoby
Shot Chart Detail,0022300643,491,1628384,OG Anunoby,1610612752,New York Knicks,4,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,201,1,1,20240127,NYK,MIA,1628384,OG Anunoby
Shot Chart Detail,0022300643,519,1628384,OG Anunoby,1610612752,New York Knicks,4,7,27,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,98,1,1,20240127,NYK,MIA,1628384,OG Anunoby
Shot Chart Detail,0022300643,580,1628384,OG Anunoby,1610612752,New York Knicks,4,2,50,Made Shot,Running Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20240127,NYK,MIA,1628384,OG Anunoby
Shot Chart Detail,0022300939,11,1628384,OG Anunoby,1610612752,New York Knicks,1,10,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,0,1,1,20240312,NYK,PHI,1628384,OG Anunoby
Shot Chart Detail,0022300939,38,1628384,OG Anunoby,1610612752,New York Knicks,1,7,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,48,1,1,20240312,NYK,PHI,1628384,OG Anunoby
Shot Chart Detail,0022300939,54,1628384,OG Anunoby,1610612752,New York Knicks,1,5,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,0,20240312,NYK,PHI,1628384,OG Anunoby
Shot Chart Detail,0022300939,73,1628384,OG Anunoby,1610612752,New York Knicks,1,4,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,-5,1,0,20240312,NYK,PHI,1628384,OG Anunoby
